1121709	7589862	114	0.778
1121709	4271363	115	0.778
1121709	8828685	116	0.778
1121709	3451595	117	0.777
1121709	6529577	118	0.777
1121709	6103274	119	0.777
1121709	2639712	120	0.777
1121709	3059199	121	0.777
1121709	4001917	122	0.777
1121709	1051591	123	0.777
1121709	4566167	124	0.777
1121709	7628055	125	0.777
1121709	1216576	126	0.777
1121709	6267737	127	0.777
1121709	8205647	128	0.777
1121709	8413217	129	0.777
1121709	4304788	130	0.777
1121709	8108628	131	0.777
1121709	3823017	132	0.777
1121709	1610403	133	0.777
1121709	1080872	134	0.777
1121709	4522154	135	0.777
1121709	7726071	136	0.777
1121709	4468375	137	0.777
1121709	1304412	138	0.777
1121709	4390475	139	0.777
1121709	1061660	140	0.777
1121709	6816542	141	0.777
1121709	1578771	142	0.777
1121709	7013157	143	0.777
1121709	608867	144	0.777
1121709	139278	145	0.777
1121709	3347342	146	0.777
1121709	3334736	147	0.777
1121709	2513100	148	0.777
1121709	6595232	149	0.776
1121709	7585075	150	0.776
1121709	2207406	151	0.776
1121709	222198	152	0.776
1121709	3030903	153	0.776
1121709	6595238	154	0.776
1121709	1610408	155	0.776
1121709	5950269	156	0.776
1121709	4541266	157	0.776
1121709	730104	158	0.776
1121709	5036618	159	0.776
1121709	39715	160	0.776
1121709	1708262	161	0.776
1121709	8738963	162	0.776
1121709	6593345	163	0.776
1121709	5163693	164	0.776
1121709	6570243	165	0.776
1121709	2935145	166	0.776
1121709	4238522	167	0.776
1121709	4860415	168	0.776
1121709	6593353	169	0.776
1121709	1049217	170	0.776
1121709	1770565	171	0.775
1121709	5058027	172	0.775
1121709	6561446	173	0.775
1121709	4800229	174	0.775
1121709	6102137	175	0.775
1121709	4349097	176	0.775
1121709	1764270	177	0.775
1121709	6578663	178	0.775
1121709	7436778	179	0.775
1121709	5974053	180	0.775
1121709	1764272	181	0.775
1121709	2350964	182	0.775
1121709	5329576	183	0.775
1121709	7856722	184	0.775
1121709	8043963	185	0.775
1121709	538217	186	0.775
1121709	4593332	187	0.775
1121709	7952751	188	0.775
1121709	312494	189	0.775
1121709	2946620	190	0.775
1121709	2458378	191	0.775
1121709	5580392	192	0.775
1121709	2986132	193	0.775
1121709	5910616	194	0.775
1121709	3407458	195	0.775
1121709	716803	196	0.774
1121709	3108281	197	0.774
1121709	1553060	198	0.774
1121709	3793448	199	0.774
1121709	4408392	200	0.774
1121709	6685023	201	0.774
1121709	944353	202	0.774
1121709	7375456	203	0.774
1121709	8227103	204	0.774
1121709	5668261	205	0.774
1121709	3593845	206	0.774
1121709	5707731	207	0.774
1121709	4129933	208	0.774
1121709	5480997	209	0.774
1121709	8821815	210	0.774
1121709	6053855	211	0.774
1121709	692388	212	0.774
1121709	3331443	213	0.774
1121709	8311401	214	0.774
1121709	4376376	215	0.774
1121709	5278767	216	0.774
1121709	2701808	217	0.774
1121709	4145658	218	0.774
1121709	4153489	219	0.774
1121709	5297200	220	0.774
1121709	79724	221	0.774
1121709	5087055	222	0.774
1121709	2663118	223	0.774
1121709	7823679	224	0.774
1121709	6587830	225	0.774
1121709	4500555	226	0.774
1121709	7232796	227	0.774
1121709	3158258	228	0.774
1121709	8170406	229	0.774
1121709	8654834	230	0.774
1121709	7416972	231	0.774
1121709	4427912	232	0.774
1121709	7219432	233	0.774
1121709	8800882	234	0.774
1121709	1466712	235	0.774
1121709	4476915	236	0.774
1121709	3158259	237	0.774
1121709	1049222	238	0.774
1121709	4500549	239	0.774
1121709	6151137	240	0.774
1121709	5209049	241	0.774
1121709	3199165	242	0.774
1121709	4211407	243	0.774
1121709	8690778	244	0.774
1121709	1906554	245	0.774
1121709	4890885	246	0.774
1121709	696351	247	0.773
1121709	1954479	248	0.773
1121709	7476676	249	0.773
1121709	4459280	250	0.773
1121709	5154084	251	0.773
1121709	2100018	252	0.773
1121709	506020	253	0.773
1121709	7989496	254	0.773
1121709	5508689	255	0.773
1121709	7811656	256	0.773
1121709	8325068	257	0.773
1121709	7540543	258	0.773
1121709	497796	259	0.773
1121709	65488	260	0.773
1121709	8511660	261	0.773
1121709	1038830	262	0.773
1121709	1421133	263	0.773
1121709	5279172	264	0.773
1121709	4502629	265	0.773
1121709	249402	266	0.773
1121709	8043964	267	0.773
1121709	8555807	268	0.773
1121709	7450305	269	0.773
1121709	4885245	270	0.773
1121709	4565562	271	0.773
1121709	5960006	272	0.773
1121709	7610836	273	0.773
1121709	535760	274	0.773
1121709	4449455	275	0.773
1121709	4271358	276	0.773
1121709	5778	277	0.773
1121709	8579637	278	0.773
1121709	3823020	279	0.773
1121709	2496071	280	0.773
1121709	3489681	281	0.773
1121709	4502625	282	0.773
1121709	6606368	283	0.773
1121709	553789	284	0.773
1121709	3036773	285	0.772
1121709	4565558	286	0.772
1121709	626883	287	0.772
1121709	4668636	288	0.772
1121709	8310678	289	0.772
1121709	7387819	290	0.772
1121709	8012070	291	0.772
1121709	8108619	292	0.772
1121709	5202123	293	0.772
1121709	2112582	294	0.772
1121709	2993414	295	0.772
1121709	2492181	296	0.772
1121709	2867242	297	0.772
1121709	6530354	298	0.772
1121709	4088759	299	0.772
1121709	1627502	300	0.772
1121709	3060472	301	0.772
1121709	535767	302	0.772
1121709	5979769	303	0.772
1121709	7288796	304	0.772
1121709	3573388	305	0.772
1121709	1168256	306	0.772
1121709	1196682	307	0.772
1121709	7476678	308	0.772
1121709	435817	309	0.772
1121709	3673014	310	0.772
1121709	7665885	311	0.772
1121709	6062752	312	0.772
1121709	6822464	313	0.772
1121709	3823019	314	0.772
1121709	2706646	315	0.772
1121709	4780460	316	0.772
1121709	1506057	317	0.772
1121709	4881247	318	0.772
1121709	6018803	319	0.772
1121709	375401	320	0.772
1121709	5588442	321	0.772
1121709	6558901	322	0.772
1121709	5439523	323	0.772
1121709	7339512	324	0.772
1121709	4859671	325	0.772
1121709	7592324	326	0.772
1121709	875708	327	0.772
1121709	6166394	328	0.771
1121709	4946091	329	0.771
1121709	8830401	330	0.771
1121709	1621478	331	0.771
1121709	8671925	332	0.771
1121709	6600261	333	0.771
1121709	644218	334	0.771
1121709	7580183	335	0.771
1121709	3016281	336	0.771
1121709	4376377	337	0.771
1121709	7144332	338	0.771
1121709	6710817	339	0.771
1121709	1209743	340	0.771
1121709	1416462	341	0.771
1121709	7612061	342	0.771
1121709	6593346	343	0.771
1121709	5308858	344	0.771
1121709	8573061	345	0.771
1121709	2513104	346	0.771
1121709	5423753	347	0.771
1121709	535768	348	0.771
1121709	7902008	349	0.771
1121709	6678388	350	0.771
1121709	2009938	351	0.771
1121709	7649817	352	0.771
1121709	5414852	353	0.771
1121709	2736650	354	0.771
1121709	4500556	355	0.771
1121709	3754892	356	0.771
1121709	839713	357	0.771
1121709	5928908	358	0.771
1121709	5472085	359	0.771
1121709	6093395	360	0.771
1121709	555970	361	0.771
1121709	8586964	362	0.771
1121709	538214	363	0.771
1121709	2427203	364	0.771
1121709	7962873	365	0.771
1121709	2046431	366	0.771
1121709	3312963	367	0.771
1121709	8745904	368	0.771
1121709	8411851	369	0.771
1121709	1772498	370	0.771
1121709	4068043	371	0.771
1121709	5515582	372	0.771
1121709	7473136	373	0.771
1121709	2698656	374	0.771
1121709	3897028	375	0.771
1121709	6817977	376	0.771
1121709	6694891	377	0.771
1121709	7018525	378	0.771
1121709	7243396	379	0.771
1121709	5880554	380	0.771
1121709	8776540	381	0.771
1121709	7521530	382	0.771
1121709	8110119	383	0.771
1121709	1080873	384	0.77
1121709	6417752	385	0.77
1121709	688872	386	0.77
1121709	4668637	387	0.77
1121709	7084906	388	0.77
1121709	2986129	389	0.77
1121709	1725554	390	0.77
1121709	7964341	391	0.77
1121709	1398633	392	0.77
1121709	7540898	393	0.77
1121709	1215487	394	0.77
1121709	3290030	395	0.77
1121709	6681297	396	0.77
1121709	7589855	397	0.77
1121709	7233375	398	0.77
1121709	7557878	399	0.77
1121709	3945006	400	0.77
1121709	5208030	401	0.77
1121709	2512928	402	0.77
1121709	5185882	403	0.77
1121709	8327576	404	0.77
1121709	3775465	405	0.77
1121709	4774053	406	0.77
1121709	2207873	407	0.77
1121709	8363657	408	0.77
1121709	2587662	409	0.77
1121709	3136719	410	0.77
1121709	4089247	411	0.77
1121709	5783480	412	0.77
1121709	6429469	413	0.77
1121709	7557886	414	0.77
1121709	402047	415	0.77
1121709	3310721	416	0.77
1121709	944354	417	0.77
1121709	951412	418	0.77
1121709	54950	419	0.77
1121709	8500135	420	0.77
1121709	540641	421	0.77
1121709	4500553	422	0.77
1121709	7445008	423	0.77
1121709	553791	424	0.77
1121709	6524836	425	0.77
1121709	3417578	426	0.77
1121709	6042254	427	0.77
1121709	8289492	428	0.77
1121709	2167466	429	0.77
1121709	7339511	430	0.77
1121709	7587530	431	0.77
1121709	5377458	432	0.77
1121709	4001918	433	0.77
1121709	2655085	434	0.77
1121709	2876431	435	0.77
1121709	4597379	436	0.77
1121709	3344028	437	0.77
1121709	7262010	438	0.77
1121709	7465194	439	0.77
1121709	8610868	440	0.77
1121709	5182360	441	0.77
1121709	8459852	442	0.77
1121709	2706640	443	0.77
1121709	6929380	444	0.77
1121709	3708061	445	0.77
1121709	266107	446	0.77
1121709	4591136	447	0.77
1121709	7290047	448	0.77
1121709	4908642	449	0.77
1121709	5439528	450	0.77
1121709	7745705	451	0.77
1121709	6565081	452	0.77
1121709	7463094	453	0.77
1121709	7182309	454	0.769
1121709	5521436	455	0.769
1121709	2706641	456	0.769
1121709	8194099	457	0.769
1121709	5511510	458	0.769
1121709	229776	459	0.769
1121709	5468633	460	0.769
1121709	3258409	461	0.769
1121709	1525922	462	0.769
1121709	2489505	463	0.769
1121709	4158268	464	0.769
1121709	3342799	465	0.769
1121709	7473137	466	0.769
1121709	2256320	467	0.769
1121709	7701478	468	0.769
1121709	3727457	469	0.769
1121709	4256104	470	0.769
1121709	4302275	471	0.769
1121709	8504962	472	0.769
1121709	2825364	473	0.769
1121709	5087058	474	0.769
1121709	538220	475	0.769
1121709	2716197	476	0.769
1121709	2191763	477	0.769
1121709	1802766	478	0.769
1121709	3228972	479	0.769
1121709	7465196	480	0.769
1121709	3968182	481	0.769
1121709	4920543	482	0.769
1121709	2970327	483	0.769
1121709	2653666	484	0.769
1121709	7933521	485	0.769
1121709	2155268	486	0.769
1121709	8404433	487	0.769
1121709	4523446	488	0.769
1121709	5330803	489	0.769
1121709	2946619	490	0.769
1121709	8228864	491	0.769
1121709	4405223	492	0.769
1121709	1219404	493	0.769
1121709	4342545	494	0.769
1121709	3647950	495	0.769
1121709	6317908	496	0.769
1121709	1079248	497	0.769
1121709	367359	498	0.769
1121709	8552023	499	0.769
1121709	3540174	500	0.769
1121709	7951764	501	0.769
1121709	7107855	502	0.769
1121709	3407413	503	0.769
1121709	6478019	504	0.769
1121709	6563677	505	0.769
1121709	7353523	506	0.769
1121709	7272799	507	0.769
1121709	3997001	508	0.769
1121709	7954735	509	0.769
1121709	10786	510	0.769
1121709	6078242	511	0.769
1121709	6399943	512	0.769
1121709	4710738	513	0.769
1121709	4080503	514	0.769
1121709	1624849	515	0.769
1121709	7856723	516	0.769
1121709	7567945	517	0.769
1121709	2171557	518	0.769
1121709	216949	519	0.769
1121709	7779441	520	0.769
1121709	6811427	521	0.769
1121709	7989492	522	0.769
1121709	3473172	523	0.769
1121709	945051	524	0.769
1121709	5144617	525	0.769
1121709	2706639	526	0.769
1121709	2705359	527	0.769
1121709	3973348	528	0.769
1121709	3675183	529	0.769
1121709	6526915	530	0.769
1121709	2706645	531	0.769
1121709	7324562	532	0.769
1121709	1142758	533	0.769
1121709	1706842	534	0.769
1121709	8311396	535	0.769
1121709	171688	536	0.769
1121709	3268312	537	0.769
1121709	8689	538	0.769
1121709	3686773	539	0.769
1121709	8342090	540	0.769
1121709	8311400	541	0.769
1121709	8043969	542	0.769
1121709	7106912	543	0.769
1121709	606402	544	0.769
1121709	4700967	545	0.769
1121709	2901000	546	0.769
1121709	2422848	547	0.769
1121709	8025990	548	0.768
1121709	7698323	549	0.768
1121709	875705	550	0.768
1121709	8187279	551	0.768
1121709	8311397	552	0.768
1121709	2742340	553	0.768
1121709	3658608	554	0.768
1121709	4908639	555	0.768
1121709	5835884	556	0.768
1121709	125774	557	0.768
1121709	2620775	558	0.768
1121709	5771753	559	0.768
1121709	4741938	560	0.768
1121709	5586348	561	0.768
1121709	2191758	562	0.768
1121709	5356936	563	0.768
1121709	3007491	564	0.768
1121709	4068045	565	0.768
1121709	3989951	566	0.768
1121709	1954623	567	0.768
1121709	2010374	568	0.768
1121709	3135097	569	0.768
1121709	3141174	570	0.768
1121709	4763783	571	0.768
1121709	7764578	572	0.768
1121709	6870805	573	0.768
1121709	700135	574	0.768
1121709	2555291	575	0.768
1121709	3072388	576	0.768
1121709	3036770	577	0.768
1121709	371535	578	0.768
1121709	3082977	579	0.768
1121709	7402191	580	0.768
1121709	1764269	581	0.768
1121709	4474988	582	0.768
1121709	4563966	583	0.768
1121709	7532626	584	0.768
1121709	8807144	585	0.768
1121709	3124099	586	0.768
1121709	8554820	587	0.768
1121709	2827376	588	0.768
1121709	407457	589	0.768
1121709	3616948	590	0.768
1121709	4978710	591	0.768
1121709	1689700	592	0.768
1121709	8254280	593	0.768
1121709	1838190	594	0.768
1121709	3467624	595	0.768
1121709	3117113	596	0.768
1121709	3036774	597	0.768
1121709	7948997	598	0.768
1121709	2277629	599	0.768
1121709	6526914	600	0.768
1121709	2706644	601	0.768
1121709	1642642	602	0.768
1121709	4445481	603	0.768
1121709	2497507	604	0.768
1121709	6399949	605	0.768
1121709	8700067	606	0.768
1121709	8103987	607	0.768
1121709	407448	608	0.768
1121709	5916633	609	0.768
1121709	4100931	610	0.768
1121709	2614557	611	0.768
1121709	6398362	612	0.768
1121709	1049218	613	0.768
1121709	5294590	614	0.768
1121709	5191839	615	0.768
1121709	5421389	616	0.768
1121709	3942105	617	0.768
1121709	3005723	618	0.768
1121709	7251873	619	0.768
1121709	3388304	620	0.768
1121709	5884346	621	0.768
1121709	6216038	622	0.768
1121709	5027240	623	0.768
1121709	3491373	624	0.768
1121709	5682855	625	0.768
1121709	6685030	626	0.768
1121709	7762573	627	0.768
1121709	3357529	628	0.768
1121709	875236	629	0.768
1121709	2198706	630	0.768
1121709	58512	631	0.768
1121709	10487	632	0.768
1121709	7677093	633	0.768
1121709	607064	634	0.768
1121709	1580446	635	0.768
1121709	1946048	636	0.768
1121709	7330202	637	0.768
1121709	375403	638	0.768
1121709	7655401	639	0.768
1121709	1061652	640	0.768
1121709	1001310	641	0.768
1121709	2578616	642	0.768
1121709	445253	643	0.768
1121709	4027471	644	0.768
1121709	4777909	645	0.768
1121709	7586615	646	0.768
1121709	2734031	647	0.768
1121709	3015144	648	0.768
1121709	358807	649	0.768
1121709	5899765	650	0.768
1121709	172424	651	0.768
1121709	586561	652	0.768
1121709	6963084	653	0.767
1121709	6413363	654	0.767
1121709	4419386	655	0.767
1121709	8103989	656	0.767
1121709	1395475	657	0.767
1121709	6811428	658	0.767
1121709	3559271	659	0.767
1121709	446049	660	0.767
1121709	87555	661	0.767
1121709	8152886	662	0.767
1121709	8413213	663	0.767
1121709	2553191	664	0.767
1121709	7306858	665	0.767
1121709	1340725	666	0.767
1121709	5264684	667	0.767
1121709	5750271	668	0.767
1121709	8780170	669	0.767
1121709	1415663	670	0.767
1121709	5442049	671	0.767
1121709	2107792	672	0.767
1121709	5576544	673	0.767
1121709	261496	674	0.767
1121709	951417	675	0.767
1121709	6841537	676	0.767
1121709	3166985	677	0.767
1121709	7174931	678	0.767
1121709	4579590	679	0.767
1121709	5191842	680	0.767
1121709	30033	681	0.767
1121709	3165925	682	0.767
1121709	356752	683	0.767
1121709	5291729	684	0.767
1121709	2207878	685	0.767
1121709	5557303	686	0.767
1121709	3636621	687	0.767
1121709	8547681	688	0.767
1121709	7738971	689	0.767
1121709	3673011	690	0.767
1121709	6088773	691	0.767
1121709	1182568	692	0.767
1121709	1221025	693	0.767
1121709	2771305	694	0.767
1121709	2239280	695	0.767
1121709	1547193	696	0.767
1121709	1892249	697	0.767
1121709	1757299	698	0.767
1121709	4283125	699	0.767
1121709	8400203	700	0.767
1121709	1639360	701	0.767
1121709	4994816	702	0.767
1121709	2876434	703	0.767
1121709	7397113	704	0.767
1121709	518318	705	0.767
1121709	2133563	706	0.767
1121709	6428192	707	0.767
1121709	3408912	708	0.767
1121709	210476	709	0.767
1121709	1282652	710	0.767
1121709	8448544	711	0.767
1121709	7418354	712	0.767
1121709	6144783	713	0.767
1121709	20781	714	0.767
1121709	69060	715	0.767
1121709	115602	716	0.767
1121709	126840	717	0.767
1121709	141494	718	0.767
1121709	147153	719	0.767
1121709	176110	720	0.767
1121709	248617	721	0.767
1121709	279090	722	0.767
1121709	282052	723	0.767
1121709	287514	724	0.767
1121709	307382	725	0.767
1121709	409892	726	0.767
1121709	418782	727	0.767
1121709	420531	728	0.767
1121709	428417	729	0.767
1121709	437273	730	0.767
1121709	444877	731	0.767
1121709	449542	732	0.767
1121709	538887	733	0.767
1121709	546212	734	0.767
1121709	587578	735	0.767
1121709	589170	736	0.767
1121709	598256	737	0.767
1121709	612109	738	0.767
1121709	642260	739	0.767
1121709	644191	740	0.767
1121709	662499	741	0.767
1121709	699169	742	0.767
1121709	772808	743	0.767
1121709	794788	744	0.767
1121709	797448	745	0.767
1121709	843986	746	0.767
1121709	865422	747	0.767
1121709	886689	748	0.767
1121709	888295	749	0.767
1121709	904334	750	0.767
1121709	959850	751	0.767
1121709	976617	752	0.767
1121709	1023612	753	0.767
1121709	1059669	754	0.767
1121709	1139556	755	0.767
1121709	1184745	756	0.767
1121709	1186328	757	0.767
1121709	1189237	758	0.767
1121709	1212481	759	0.767
1121709	1221517	760	0.767
1121709	1260955	761	0.767
1121709	1262848	762	0.767
1121709	1263113	763	0.767
1121709	1263120	764	0.767
1121709	1271669	765	0.767
1121709	1286051	766	0.767
1121709	1286055	767	0.767
1121709	1313047	768	0.767
1121709	1318434	769	0.767
1121709	1319325	770	0.767
1121709	1323467	771	0.767
1121709	1422639	772	0.767
1121709	1465249	773	0.767
1121709	1468645	774	0.767
1121709	1510759	775	0.767
1121709	1511917	776	0.767
1121709	1512688	777	0.767
1121709	1558533	778	0.767
1121709	1574050	779	0.767
1121709	1643411	780	0.767
1121709	1678695	781	0.767
1121709	1718525	782	0.767
1121709	1741515	783	0.767
1121709	1762350	784	0.767
1121709	1770964	785	0.767
1121709	1794274	786	0.767
1121709	1806574	787	0.767
1121709	1808947	788	0.767
1121709	1834480	789	0.767
1121709	1897087	790	0.767
1121709	1898620	791	0.767
1121709	1899651	792	0.767
1121709	1918166	793	0.767
1121709	1979917	794	0.767
1121709	2026340	795	0.767
1121709	2040227	796	0.767
1121709	2095342	797	0.767
1121709	2098341	798	0.767
1121709	2101713	799	0.767
1121709	2219952	800	0.767
1121709	2222390	801	0.767
1121709	2284441	802	0.767
1121709	2342235	803	0.767
1121709	2349823	804	0.767
1121709	2352842	805	0.767
1121709	2360339	806	0.767
1121709	2362110	807	0.767
1121709	2387820	808	0.767
1121709	2389726	809	0.767
1121709	2401952	810	0.767
1121709	2423009	811	0.767
1121709	2429222	812	0.767
1121709	2435599	813	0.767
1121709	2438992	814	0.767
1121709	2438996	815	0.767
1121709	2469470	816	0.767
1121709	2471965	817	0.767
1121709	2515941	818	0.767
1121709	2518461	819	0.767
1121709	2546194	820	0.767
1121709	2579070	821	0.767
1121709	2632779	822	0.767
1121709	2634203	823	0.767
1121709	2692773	824	0.767
1121709	2699757	825	0.767
1121709	2700173	826	0.767
1121709	2704868	827	0.767
1121709	2719951	828	0.767
1121709	2758309	829	0.767
1121709	2766471	830	0.767
1121709	2787545	831	0.767
1121709	2819204	832	0.767
1121709	2833949	833	0.767
1121709	2838216	834	0.767
1121709	2839518	835	0.767
1121709	2887948	836	0.767
1121709	2904903	837	0.767
1121709	2909176	838	0.767
1121709	2914038	839	0.767
1121709	2957909	840	0.767
1121709	2976851	841	0.767
1121709	2995523	842	0.767
1121709	3010073	843	0.767
1121709	3024914	844	0.767
1121709	3075442	845	0.767
1121709	3081630	846	0.767
1121709	3083295	847	0.767
1121709	3109296	848	0.767
1121709	3132758	849	0.767
1121709	3180156	850	0.767
1121709	3185237	851	0.767
1121709	3255846	852	0.767
1121709	3259824	853	0.767
1121709	3294037	854	0.767
1121709	3346041	855	0.767
